22:36:9:329,5,5,3.75,0,5,5,10,1
22:36:10:319,5,5,3.75,0,5,5,10,1
22:36:11:320,20.479921447227145,0.0993307149075715,22.212782876124678,5,27.38287510882502,9.93307149075715,29.999092042625946,1
22:36:12:319,20.479921447227145,0.0993307149075715,22.212782876124678,5,27.38287510882502,9.93307149075715,29.999092042625946,1
22:36:13:320,20.479921447227145,0.0993307149075715,22.212782876124678,5,27.38287510882502,9.93307149075715,29.999092042625946,1
22:36:14:320,20.5,0.05248122810286837,22.5,9.933071490757152,27.5,9.999514598871144,30,1
22:36:15:318,20.5,0.05248122810286837,22.5,9.933071490757152,27.5,9.999514598871144,30,1
22:36:16:618,20.5,0.05248122810286837,22.5,9.933071490757152,27.5,9.999514598871144,30,0.875
22:36:17:319,20.5,0.05248122810286837,22.5,9.933071490757152,27.5,9.999514598871144,30,0.8888888888888888
22:36:18:319,20.5,0.051311729643908066,22.5,9.999514598871144,27.5,9.999545800907725,30,0.9
22:36:19:318,20.5,0.051311729643908066,22.5,9.999514598871144,27.5,9.999545800907725,30,0.9090909090909091
22:36:20:320,20.5,0.051311729643908066,22.5,9.999514598871144,27.5,9.999545800907725,30,0.9166666666666666
22:36:21:319,20.5,0.051311729643908066,22.5,9.999514598871144,27.5,9.999545800907725,30,0.9230769230769231
22:36:22:317,20.5,0.051311729643908066,22.5,9.999514598871144,27.5,9.999545800907725,30,0.9285714285714286
22:36:23:321,20.5,0.0512825118603395,22.5,9.999545800907729,27.5,9.9995458150788,30,0.8666666666666667
22:36:24:319,20.5,0.0512825118603395,22.5,9.999545800907729,27.5,9.9995458150788,30,0.8125
22:36:25:319,20.5,0.0512825118603395,22.5,9.999545800907729,27.5,9.9995458150788,30,0.8235294117647058
22:36:26:321,20.5,0.0512825118603395,22.5,9.999545800907729,27.5,9.9995458150788,30,0.8333333333333334
22:36:27:321,20.5,0.0512825118603395,22.5,9.999545800907729,27.5,9.9995458150788,30,0.8421052631578947
22:36:28:338,20.5,0.0512825118603395,22.5,9.999545800907729,27.5,9.9995458150788,30,0.85
22:36:29:323,20.5,0.0512825118603395,22.5,9.999545800907729,27.5,9.9995458150788,30,0.8095238095238095
22:36:30:319,20.5,0.05128178189606203,22.5,9.999545815078802,27.5,9.999545815085234,30,0.8181818181818182
22:36:31:318,20.5,0.05128178189606203,22.5,9.999545815078802,27.5,9.999545815085234,30,0.8260869565217391
22:36:32:320,20.5,0.05128178189606203,22.5,9.999545815078802,27.5,9.999545815085234,30,0.8333333333333334
22:36:33:445,20.5,0.05128178189606203,22.5,9.999545815078802,27.5,9.999545815085234,30,0.84
22:36:34:323,20.5,0.05128178189606203,22.5,9.999545815078802,27.5,9.999545815085234,30,0.8461538461538461
22:36:35:322,20.5,0.05128178189606203,22.5,9.999545815078802,27.5,9.999545815085234,30,0.8518518518518519
22:36:36:318,20.5,0.05128178189606203,22.5,9.999545815078802,27.5,9.999545815085234,30,0.8571428571428571
22:36:37:318,20.5,0.05128178189606203,22.5,9.999545815078802,27.5,9.999545815085234,30,0.8620689655172413
22:36:38:319,20.5,0.05128178189606203,22.5,9.999545815078802,27.5,9.999545815085234,30,0.8666666666666667
22:36:39:318,20.5,0.05128178189606203,22.5,9.999545815078802,27.5,9.999545815085234,30,0.8709677419354839
22:36:40:318,20.5,0.0512817636589471,22.5,9.999545815085238,27.5,9.999545815085238,30,0.875
22:36:41:323,20.5,0.0512817636589471,22.5,9.999545815085238,27.5,9.999545815085238,30,0.875
22:36:42:319,20.5,0.0512817636589471,22.5,9.999545815085238,27.5,9.999545815085238,30,0.8823529411764706
22:36:43:317,20.5,0.0512817636589471,22.5,9.999545815085238,27.5,9.999545815085238,30,0.8823529411764706
22:36:44:320,20.5,0.0512817636589471,22.5,9.999545815085238,27.5,9.999545815085238,30,0.8888888888888888
22:36:45:317,20.5,0.0512817636589471,22.5,9.999545815085238,27.5,9.999545815085238,30,0.8888888888888888
22:36:46:317,20.5,0.0512817636589471,22.5,9.999545815085238,27.5,9.999545815085238,30,0.8648648648648649
22:36:47:321,20.5,0.0512817636589471,22.5,9.999545815085238,27.5,9.999545815085238,30,0.868421052631579
22:36:48:321,20.5,0.0512817636589471,22.5,9.999545815085238,27.5,9.999545815085238,30,0.875
22:36:49:318,20.5,0.0512817636589471,22.5,9.999545815085238,27.5,9.999545815085238,30,0.875
22:36:50:321,20.5,0.0512817636589471,22.5,9.999545815085238,27.5,9.999545815085238,30,0.8809523809523809
22:36:51:318,20.5,0.0512817636589471,22.5,9.999545815085238,27.5,9.999545815085238,30,0.8809523809523809
22:36:52:318,20.5,0.0512817636589471,22.5,9.999545815085238,27.5,9.999545815085238,30,0.8863636363636364
22:36:53:317,20.5,0.051281763203318675,22.5,9.99954581508524,27.5,9.999545815085238,30,0.8863636363636364
22:36:54:318,20.5,0.051281763203318675,22.5,9.99954581508524,27.5,9.999545815085238,30,0.8888888888888888
22:36:55:317,20.5,0.051281763203318675,22.5,9.99954581508524,27.5,9.999545815085238,30,0.8723404255319149
22:36:56:319,20.5,0.051281763203318675,22.5,9.99954581508524,27.5,9.999545815085238,30,0.8723404255319149
