21:30:58:259,5,5,3.75,0,5,5,10,1
21:30:59:254,5,5,3.75,0,5,5,10,1
21:31:0:256,0.993307149075715,0.993307149075715,0.9770226300899743,0.5,0.993307149075715,0.993307149075715,0.9999546021312984,1
21:31:1:259,0.993307149075715,0.993307149075715,0.9770226300899743,0.5,0.993307149075715,0.993307149075715,0.9999546021312984,1
21:31:2:255,0.993307149075715,0.993307149075715,0.9770226300899743,0.5,0.993307149075715,0.993307149075715,0.9999546021312984,1
21:31:3:284,0.7297406510938256,0.7297406510938238,0.7265170417646466,0.6224593312018487,0.7297406510938238,0.7297406510938256,0.7310496527736401,1
21:31:4:259,0.7297406510938256,0.7297406510938238,0.7265170417646466,0.6224593312018487,0.7297406510938238,0.7297406510938256,0.7310496527736401,1
21:31:5:255,0.7297406510938256,0.7297406510938238,0.7265170417646466,0.6224593312018487,0.7297406510938238,0.7297406510938256,0.7310496527736401,1
21:31:6:254,0.7297406510938256,0.7297406510938238,0.7265170417646466,0.6224593312018487,0.7297406510938238,0.7297406510938256,0.7310496527736401,1
21:31:7:253,0.6747483576700657,0.6747483576700617,0.6740404965191477,0.6507776782146875,0.6747483576700599,0.674748357670067,0.6750355693812562,1
21:31:8:258,0.6747483576700657,0.6747483576700617,0.6740404965191477,0.6507776782146875,0.6747483576700599,0.674748357670067,0.6750355693812562,1
21:31:9:254,0.6747483576700657,0.6747483576700617,0.6740404965191477,0.650777678214688,0.6747483576700599,0.674748357670067,0.6750355693812562,1
21:31:10:260,0.6747483576700657,0.6747483576700617,0.6740404965191477,0.650777678214688,0.6747483576700599,0.674748357670067,0.6750355693812562,1
21:31:11:258,0.6747483576700657,0.6747483576700617,0.6740404965191482,0.650777678214688,0.6747483576700599,0.674748357670067,0.6750355693812562,1
21:31:12:253,0.6625655791839642,0.6625655791839602,0.6624073027377353,0.6571856892772349,0.6625655791839566,0.6625655791839655,0.6626297888064325,1
21:31:13:254,0.6625655791839646,0.6625655791839602,0.6624073027377353,0.6571856892772349,0.6625655791839566,0.6625655791839655,0.6626297888064325,1
21:31:14:256,0.6625655791839646,0.6625655791839602,0.6624073027377353,0.6571856892772349,0.6625655791839566,0.6625655791839655,0.6626297888064325,1
