21:29:37:482,5,5,3.75,0,5,5,10,1
21:29:38:478,5,5,3.75,0,5,5,10,1
21:29:39:478,0.993307149075715,0.993307149075715,0.9770226300899743,0.5,0.993307149075715,0.993307149075715,0.9999546021312984,1
21:29:40:477,0.993307149075715,0.993307149075715,0.9770226300899743,0.5,0.993307149075715,0.993307149075715,0.9999546021312984,1
21:29:41:480,0.993307149075715,0.993307149075715,0.9770226300899743,0.5,0.993307149075715,0.993307149075715,0.9999546021312984,1
21:29:42:498,0.7297406510938336,0.7297406510938345,0.7265170417646549,0.6224593312018544,0.7297406510938345,0.7297406510938345,0.7310496527736472,1
21:29:43:478,0.7297406510938336,0.7297406510938345,0.7265170417646549,0.6224593312018544,0.7297406510938345,0.7297406510938345,0.7310496527736472,1
21:29:44:477,0.7297406510938336,0.7297406510938345,0.7265170417646549,0.6224593312018544,0.7297406510938345,0.7297406510938345,0.7310496527736472,1
21:29:45:524,0.7297406510938336,0.7297406510938345,0.7265170417646549,0.6224593312018544,0.7297406510938345,0.7297406510938345,0.7310496527736472,1
21:29:46:478,0.6747483576700866,0.6747483576700866,0.6740404965191682,0.6507776782146993,0.6747483576700866,0.6747483576700866,0.6750355693812757,1
21:29:47:477,0.6747483576700866,0.6747483576700866,0.6740404965191682,0.6507776782146993,0.6747483576700866,0.6747483576700866,0.6750355693812757,1
21:29:48:476,0.6747483576700866,0.6747483576700866,0.6740404965191682,0.6507776782146993,0.6747483576700866,0.6747483576700866,0.6750355693812757,1
21:29:49:477,0.6747483576700866,0.6747483576700866,0.6740404965191682,0.6507776782146993,0.6747483576700866,0.6747483576700866,0.6750355693812757,0.9230769230769231
21:29:50:485,0.6747483576700866,0.6747483576700866,0.6740404965191682,0.6507776782146993,0.6747483576700866,0.6747483576700866,0.6750355693812757,0.9285714285714286
21:29:51:479,0.6625655791839913,0.6625655791839922,0.6624073027377619,0.6571856892772502,0.6625655791839922,0.6625655791839922,0.6626297888064592,0.9333333333333333
21:29:52:478,0.6625655791839913,0.6625655791839922,0.6624073027377619,0.6571856892772502,0.6625655791839922,0.6625655791839922,0.6626297888064592,0.875
21:29:53:481,0.6625655791839913,0.6625655791839922,0.6624073027377619,0.6571856892772502,0.6625655791839922,0.6625655791839922,0.6626297888064592,0.8823529411764706
21:29:54:476,0.6625655791839913,0.6625655791839922,0.6624073027377619,0.6571856892772502,0.6625655791839922,0.6625655791839922,0.6626297888064592,0.8333333333333334
21:29:55:481,0.6625655791839913,0.6625655791839922,0.6624073027377619,0.6571856892772502,0.6625655791839922,0.6625655791839922,0.6626297888064592,0.7894736842105263
21:29:56:479,0.6625655791839913,0.6625655791839922,0.6624073027377619,0.6571856892772502,0.6625655791839922,0.6625655791839922,0.6626297888064592,0.75
21:29:57:478,0.6625655791839913,0.6625655791839922,0.6624073027377619,0.6571856892772502,0.6625655791839922,0.6625655791839922,0.6626297888064592,0.7619047619047619
21:29:58:477,0.659836474525112,0.6598364745251128,0.6598009481138117,0.65862790952095,0.6598364745251128,0.6598364745251128,0.6598508863747341,0.7727272727272727
21:29:59:478,0.659836474525112,0.6598364745251128,0.6598009481138117,0.65862790952095,0.6598364745251128,0.6598364745251128,0.6598508863747341,0.782608695652174
21:30:0:479,0.659836474525112,0.6598364745251128,0.6598009481138117,0.65862790952095,0.6598364745251128,0.6598364745251128,0.6598508863747341,0.7916666666666666
21:30:1:501,0.659836474525112,0.6598364745251128,0.6598009481138117,0.65862790952095,0.6598364745251128,0.6598364745251128,0.6598508863747341,0.7916666666666666
21:30:2:487,0.659836474525112,0.6598364745251128,0.6598009481138117,0.65862790952095,0.6598364745251128,0.6598364745251128,0.6598508863747341,0.8076923076923077
21:30:3:478,0.6598364745251115,0.6598364745251128,0.6598009481138117,0.65862790952095,0.6598364745251128,0.6598364745251128,0.6598508863747341,0.8148148148148148
21:30:4:480,0.6598364745251115,0.6598364745251128,0.6598009481138117,0.65862790952095,0.6598364745251128,0.6598364745251111,0.6598508863747341,0.8214285714285714
21:30:5:482,0.6598364745251115,0.6598364745251128,0.6598009481138117,0.65862790952095,0.6598364745251128,0.6598364745251111,0.6598508863747341,0.8275862068965517
21:30:6:479,0.6598364745251115,0.6598364745251111,0.6598009481138112,0.65862790952095,0.6598364745251111,0.6598364745251111,0.6598508863747341,0.8333333333333334
21:30:7:478,0.659223653765161,0.6592236537651619,0.6592156727888793,0.6589521000392711,0.6592236537651619,0.6592236537651619,0.6592268913484496,0.8387096774193549
