19:14:47:397,5,5,3.75,0,5,5,10,1
19:14:48:390,5,5,3.75,0,5,5,10,1
19:14:49:389,9.933071490757152,9.93307149075715,9.770226300899743,5,9.93307149075715,0,9.999546021312977,1
19:14:50:389,9.933071490757152,9.93307149075715,9.770226300899743,5,9.93307149075715,0,9.999546021312977,1
19:14:51:390,9.933071490757152,9.93307149075715,9.770226300899743,5,9.93307149075715,0,9.999546021312977,1
19:14:52:395,9.999514598871144,9.999514598871144,9.999428758407563,9.933071490757152,9.999514598871144,0,9.999545815178902,1
19:14:53:391,9.999514598871144,9.999514598871144,9.999428758407563,9.933071490757152,9.999514598871144,0,9.999545815178902,0.8571428571428571
19:14:54:390,9.999514598871144,9.999514598871144,9.999428758407563,9.933071490757152,9.999514598871144,0,9.999545815178902,0.875
19:14:55:395,9.999514598871144,9.999514598871144,9.999428758407563,9.933071490757152,9.999514598871144,0,9.999545815178902,0.8888888888888888
19:14:56:389,9.999545800907729,9.999545800907729,9.999545761919165,9.999514598871144,9.999545800907729,0,9.999545815085284,0.9
19:14:57:391,9.999545800907729,9.999545800907729,9.999545761919165,9.999514598871144,9.999545800907729,0,9.999545815085284,0.9090909090909091
19:14:58:390,9.999545800907729,9.999545800907729,9.999545761919165,9.999514598871144,9.999545800907729,0,9.999545815085284,0.9166666666666666
19:14:59:392,9.999545800907729,9.999545800907729,9.999545761919165,9.999514598871144,9.999545800907729,0,9.999545815085284,0.9230769230769231
19:15:0:391,9.999545800907729,9.999545800907729,9.999545761919165,9.999514598871144,9.999545800907729,0,9.999545815085284,0.9285714285714286
19:15:1:393,9.999545800907729,9.999545800907729,9.999545761919165,9.999514598871144,9.999545800907729,0,9.999545815085284,0.9333333333333333
19:15:2:397,9.9995458150788,9.9995458150788,9.999545815061094,9.999545800907729,9.9995458150788,0,9.999545815085241,0.9375
19:15:3:392,9.9995458150788,9.9995458150788,9.999545815061094,9.999545800907729,9.9995458150788,0,9.999545815085241,0.9411764705882353
19:15:4:393,9.9995458150788,9.9995458150788,9.999545815061094,9.999545800907729,9.9995458150788,0,9.999545815085241,0.9444444444444444
19:15:5:392,9.9995458150788,9.9995458150788,9.999545815061094,9.999545800907729,9.9995458150788,0,9.999545815085241,0.9473684210526315
19:15:6:407,9.9995458150788,9.9995458150788,9.999545815061094,9.999545800907729,9.9995458150788,0,9.999545815085241,0.95
19:15:7:392,9.9995458150788,9.9995458150788,9.999545815061094,9.999545800907729,9.9995458150788,0,9.999545815085241,0.9047619047619048
19:15:8:390,9.9995458150788,9.9995458150788,9.999545815061094,9.999545800907729,9.9995458150788,0,9.999545815085241,0.9090909090909091
19:15:9:394,9.9995458150788,9.9995458150788,9.999545815061094,9.999545800907729,9.9995458150788,0,9.999545815085241,0.9130434782608695
19:15:10:393,9.999545815085236,9.999545815085234,9.999545815085229,9.9995458150788,9.999545815085234,0,9.999545815085241,0.9166666666666666
19:15:11:394,9.999545815085236,9.999545815085234,9.999545815085229,9.9995458150788,9.999545815085234,0,9.999545815085241,0.92
19:15:12:391,9.999545815085236,9.999545815085234,9.999545815085229,9.9995458150788,9.999545815085234,0,9.999545815085241,0.9230769230769231
19:15:13:395,9.999545815085236,9.999545815085234,9.999545815085229,9.9995458150788,9.999545815085234,0,9.999545815085241,0.9259259259259259
19:15:14:394,9.999545815085236,9.999545815085234,9.999545815085229,9.9995458150788,9.999545815085234,0,9.999545815085241,0.9285714285714286
19:15:15:391,9.999545815085236,9.999545815085234,9.999545815085229,9.9995458150788,9.999545815085234,0,9.999545815085241,0.896551724137931
19:15:16:393,9.999545815085236,9.999545815085234,9.999545815085229,9.9995458150788,9.999545815085234,0,9.999545815085241,0.9
19:15:17:391,9.999545815085236,9.999545815085234,9.999545815085229,9.9995458150788,9.999545815085234,0,9.999545815085241,0.9032258064516129
19:15:18:388,9.999545815085236,9.999545815085234,9.999545815085229,9.9995458150788,9.999545815085234,0,9.999545815085241,0.90625
19:15:19:388,9.999545815085236,9.999545815085234,9.999545815085229,9.9995458150788,9.999545815085234,0,9.999545815085241,0.9090909090909091
19:15:20:389,9.999545815085236,9.999545815085234,9.999545815085229,9.9995458150788,9.999545815085234,0,9.999545815085241,0.9117647058823529
19:15:21:388,9.99954581508524,9.999545815085241,9.999545815085238,9.999545815085238,9.999545815085241,0,9.999545815085241,0.9142857142857143
19:15:22:390,9.99954581508524,9.999545815085241,9.999545815085238,9.999545815085238,9.999545815085241,0,9.999545815085241,0.9166666666666666
