21:0:48:933,5,5,3.75,0,5,5,10,1
21:0:49:928,5,5,3.75,0,5,5,10,1
21:0:50:925,0.5,0.5,0.4999999999999999,0.5,0.5,0,0.5,1
21:0:51:927,0.5,0.5,0.4999999999999999,0.5,0.5,0,0.5,1
21:0:52:926,0.5,0.5,0.4999999999999999,0.5,0.5,0,0.5,1
21:0:53:925,0.5000000000000404,0.5000000000000764,0.5000000000000621,0.5000000000000938,0.500000000000071,0,0.5000000000000693,1
21:0:54:924,0.5000000000000404,0.5000000000000764,0.5000000000000621,0.5000000000000938,0.500000000000071,0,0.5000000000000693,1
21:0:55:925,0.5000000000000404,0.5000000000000764,0.5000000000000621,0.5000000000000933,0.500000000000071,0,0.5000000000000693,1
21:0:56:927,0.50000000000004,0.5000000000000746,0.5000000000000621,0.5000000000000933,0.500000000000071,0,0.5000000000000693,1
21:0:57:926,0.50000000000004,0.5000000000000746,0.5000000000000615,0.5000000000000933,0.500000000000071,0,0.5000000000000693,1
21:0:58:926,0.50000000000004,0.5000000000000746,0.5000000000000615,0.5000000000000927,0.500000000000071,0,0.5000000000000693,1
21:0:59:925,0.50000000000004,0.5000000000000746,0.5000000000000615,0.5000000000000927,0.500000000000071,0,0.5000000000000693,1
21:1:0:928,0.50000000000004,0.5000000000000746,0.5000000000000615,0.5000000000000921,0.500000000000071,0,0.5000000000000693,1
21:1:1:927,0.50000000000004,0.5000000000000746,0.5000000000000615,0.5000000000000921,0.500000000000071,0,0.5000000000000675,1
21:1:2:924,0.5000000000000395,0.5000000000000746,0.500000000000061,0.5000000000000921,0.500000000000071,0,0.5000000000000675,1
21:1:3:931,0.5000000000000395,0.5000000000000746,0.500000000000061,0.5000000000000921,0.500000000000071,0,0.5000000000000675,1
21:1:4:928,0.5000000000000395,0.5000000000000746,0.500000000000061,0.5000000000000915,0.5000000000000693,0,0.5000000000000675,1
21:1:5:927,0.5000000000000395,0.5000000000000746,0.500000000000061,0.5000000000000915,0.5000000000000693,0,0.5000000000000675,1
21:1:6:937,0.5000000000000391,0.5000000000000746,0.5000000000000604,0.5000000000000909,0.5000000000000693,0,0.5000000000000675,1
21:1:7:925,0.5000000000000391,0.5000000000000728,0.5000000000000604,0.5000000000000909,0.5000000000000693,0,0.5000000000000675,1
21:1:8:925,0.5000000000000391,0.5000000000000728,0.5000000000000604,0.5000000000000909,0.5000000000000693,0,0.5000000000000675,1
21:1:9:951,0.5000000000000391,0.5000000000000728,0.5000000000000604,0.5000000000000904,0.5000000000000693,0,0.5000000000000675,1
21:1:10:927,0.5000000000000391,0.5000000000000728,0.5000000000000598,0.5000000000000904,0.5000000000000693,0,0.5000000000000675,1
21:1:11:924,0.5000000000000391,0.5000000000000728,0.5000000000000598,0.5000000000000904,0.5000000000000693,0,0.5000000000000675,1
21:1:12:934,0.5000000000000391,0.5000000000000728,0.5000000000000598,0.5000000000000904,0.5000000000000693,0,0.5000000000000675,1
21:1:13:924,0.5000000000000386,0.5000000000000728,0.5000000000000598,0.5000000000000898,0.5000000000000693,0,0.5000000000000675,1
21:1:14:927,0.5000000000000386,0.5000000000000728,0.5000000000000598,0.5000000000000898,0.5000000000000693,0,0.5000000000000657,1
21:1:15:935,0.5000000000000386,0.5000000000000728,0.5000000000000593,0.5000000000000898,0.5000000000000675,0,0.5000000000000657,1
21:1:16:924,0.5000000000000386,0.5000000000000728,0.5000000000000593,0.5000000000000893,0.5000000000000675,0,0.5000000000000657,1
21:1:17:930,0.5000000000000386,0.5000000000000728,0.5000000000000593,0.5000000000000893,0.5000000000000675,0,0.5000000000000657,1
21:1:18:938,0.5000000000000382,0.5000000000000728,0.5000000000000593,0.5000000000000887,0.5000000000000675,0,0.5000000000000657,1
21:1:19:924,0.5000000000000382,0.500000000000071,0.5000000000000593,0.5000000000000887,0.5000000000000675,0,0.5000000000000657,1
21:1:20:928,0.5000000000000382,0.500000000000071,0.5000000000000593,0.5000000000000887,0.5000000000000675,0,0.5000000000000657,0.9696969696969697
21:1:21:930,0.5000000000000382,0.500000000000071,0.5000000000000587,0.5000000000000887,0.5000000000000675,0,0.5000000000000657,0.9705882352941176
21:1:22:925,0.5000000000000382,0.500000000000071,0.5000000000000587,0.5000000000000882,0.5000000000000675,0,0.5000000000000657,0.9714285714285714
21:1:23:924,0.5000000000000382,0.500000000000071,0.5000000000000587,0.5000000000000882,0.5000000000000675,0,0.5000000000000657,0.9444444444444444
21:1:24:932,0.5000000000000382,0.500000000000071,0.5000000000000587,0.5000000000000882,0.5000000000000675,0,0.5000000000000657,0.9459459459459459
21:1:25:923,0.5000000000000377,0.500000000000071,0.5000000000000582,0.5000000000000876,0.5000000000000675,0,0.5000000000000657,0.9473684210526315
21:1:26:926,0.5000000000000377,0.500000000000071,0.5000000000000582,0.5000000000000876,0.5000000000000675,0,0.5000000000000657,0.9487179487179487
21:1:27:932,0.5000000000000377,0.500000000000071,0.5000000000000582,0.5000000000000876,0.5000000000000675,0,0.500000000000064,0.95
21:1:28:924,0.5000000000000377,0.500000000000071,0.5000000000000582,0.5000000000000869,0.5000000000000675,0,0.500000000000064,0.926829268292683
21:1:29:926,0.5000000000000377,0.500000000000071,0.5000000000000582,0.5000000000000869,0.5000000000000675,0,0.500000000000064,0.9285714285714286
21:1:30:931,0.5000000000000373,0.500000000000071,0.5000000000000576,0.5000000000000869,0.5000000000000657,0,0.500000000000064,0.9302325581395349
21:1:31:926,0.5000000000000373,0.500000000000071,0.5000000000000576,0.5000000000000864,0.5000000000000657,0,0.500000000000064,0.9318181818181818
21:1:32:925,0.5000000000000377,0.500000000000071,0.5000000000000582,0.5000000000000876,0.5000000000000675,0,0.500000000000064,0.9333333333333333
21:1:33:934,0.5000000000000377,0.500000000000071,0.5000000000000582,0.5000000000000876,0.5000000000000675,0,0.500000000000064,0.9347826086956522
21:1:34:926,0.5000000000000377,0.500000000000071,0.5000000000000582,0.5000000000000876,0.5000000000000675,0,0.5000000000000657,0.9361702127659575
21:1:35:928,0.5000000000000382,0.500000000000071,0.5000000000000587,0.5000000000000882,0.5000000000000675,0,0.5000000000000657,0.9375
21:1:36:930,0.5000000000000382,0.5000000000000728,0.5000000000000593,0.5000000000000893,0.5000000000000675,0,0.5000000000000657,0.9183673469387755
21:1:37:925,0.5000000000000382,0.5000000000000728,0.5000000000000593,0.5000000000000893,0.5000000000000675,0,0.5000000000000657,0.9
21:1:38:924,0.5000000000000391,0.5000000000000728,0.5000000000000598,0.5000000000000904,0.5000000000000693,0,0.5000000000000675,0.9019607843137255
21:1:39:931,0.5000000000000391,0.5000000000000746,0.5000000000000604,0.5000000000000915,0.5000000000000693,0,0.5000000000000675,0.9038461538461539
21:1:40:925,0.50000000000004,0.5000000000000746,0.5000000000000615,0.5000000000000921,0.500000000000071,0,0.5000000000000675,0.8867924528301887
21:1:41:928,0.50000000000004,0.5000000000000746,0.5000000000000615,0.5000000000000921,0.500000000000071,0,0.5000000000000675,0.8888888888888888
21:1:42:931,0.50000000000004,0.5000000000000746,0.5000000000000621,0.5000000000000933,0.500000000000071,0,0.5000000000000693,0.8909090909090909
21:1:43:923,0.5000000000000409,0.5000000000000764,0.5000000000000632,0.5000000000000949,0.5000000000000728,0,0.500000000000071,0.8928571428571429
21:1:44:925,0.5000000000000417,0.5000000000000782,0.5000000000000643,0.5000000000000966,0.5000000000000746,0,0.500000000000071,0.8947368421052632
