22:44:2:483,5,5,3.75,0,5,5,10,1
22:44:3:477,5,5,3.75,0,5,5,10,1
22:44:4:481,20.479921447227145,0.0993307149075715,22.212782876124678,5,27.38287510882502,9.93307149075715,29.999092042625946,1
22:44:5:482,20.479921447227145,0.0993307149075715,22.212782876124678,5,27.38287510882502,9.93307149075715,29.999092042625946,1
22:44:6:476,20.479921447227145,0.0993307149075715,22.212782876124678,5,27.38287510882502,9.93307149075715,29.999092042625946,1
22:44:7:498,20.5,0.05248122810286837,22.5,9.933071490757152,27.5,9.999514598871144,30,1
22:44:8:481,20.5,0.05248122810286837,22.5,9.933071490757152,27.5,9.999514598871144,30,1
22:44:9:476,20.5,0.05248122810286837,22.5,9.933071490757152,27.5,9.999514598871144,30,1
22:44:10:475,20.5,0.05248122810286837,22.5,9.933071490757152,27.5,9.999514598871144,30,1
22:44:11:479,20.5,0.051311729643908066,22.5,9.999514598871144,27.5,9.999545800907725,30,1
22:44:12:475,20.5,0.051311729643908066,22.5,9.999514598871144,27.5,9.999545800907725,30,1
22:44:13:478,20.5,0.051311729643908066,22.5,9.999514598871144,27.5,9.999545800907725,30,0.9166666666666666
22:44:14:481,20.5,0.051311729643908066,22.5,9.999514598871144,27.5,9.999545800907725,30,0.9230769230769231
22:44:15:475,20.5,0.051311729643908066,22.5,9.999514598871144,27.5,9.999545800907725,30,0.9285714285714286
22:44:16:478,20.5,0.0512825118603395,22.5,9.999545800907729,27.5,9.9995458150788,30,0.8666666666666667
22:44:17:482,20.5,0.0512825118603395,22.5,9.999545800907729,27.5,9.9995458150788,30,0.875
22:44:18:478,20.5,0.0512825118603395,22.5,9.999545800907729,27.5,9.9995458150788,30,0.8823529411764706
22:44:19:478,20.5,0.0512825118603395,22.5,9.999545800907729,27.5,9.9995458150788,30,0.8888888888888888
22:44:20:482,20.5,0.0512825118603395,22.5,9.999545800907729,27.5,9.9995458150788,30,0.8947368421052632
22:44:21:476,20.5,0.0512825118603395,22.5,9.999545800907729,27.5,9.9995458150788,30,0.9
22:44:22:493,20.5,0.0512825118603395,22.5,9.999545800907729,27.5,9.9995458150788,30,0.9047619047619048
22:44:23:479,20.5,0.05128178189606203,22.5,9.999545815078802,27.5,9.999545815085234,30,0.9090909090909091
22:44:24:476,20.5,0.05128178189606203,22.5,9.999545815078802,27.5,9.999545815085234,30,0.8260869565217391
22:44:25:477,20.5,0.05128178189606203,22.5,9.999545815078802,27.5,9.999545815085234,30,0.8333333333333334
22:44:26:478,20.5,0.05128178189606203,22.5,9.999545815078802,27.5,9.999545815085234,30,0.84
