21:37:0:221,5,5,3.75,0,5,5,10,1
21:37:1:224,5,5,3.75,0,5,5,10,1
21:37:2:220,11.241633936344645,0.0993307149075715,0.9770226300899743,0.5,0.993307149075715,0.993307149075715,0.9999546021312984,1
21:37:3:218,11.241633936344645,0.0993307149075715,0.9770226300899743,0.5,0.993307149075715,0.993307149075715,0.9999546021312984,1
21:37:4:220,11.241633936344645,0.0993307149075715,0.9770226300899743,0.5,0.993307149075715,0.993307149075715,0.9999546021312984,1
21:37:5:226,11.24998360449755,0.052481228102866595,0.7265170417646427,0.622459331201851,0.7297406510938167,0.7297406510938238,0.7310496527736383,1
21:37:6:218,11.24998360449755,0.052481228102866595,0.7265170417646427,0.622459331201851,0.7297406510938167,0.7297406510938238,0.7310496527736383,1
21:37:7:219,11.24998360449755,0.052481228102866595,0.7265170417646427,0.622459331201851,0.7297406510938167,0.7297406510938238,0.7310496527736383,1
21:37:8:218,11.24998360449755,0.052481228102866595,0.7265170417646427,0.622459331201851,0.7297406510938167,0.7297406510938238,0.7310496527736383,0.8888888888888888
21:37:9:219,11.249983740822845,0.05131172964390451,0.6740404965191416,0.6507776782146931,0.6747483576700493,0.6747483576700635,0.6750355693812562,0.9
21:37:10:221,11.249983740822845,0.05131172964390451,0.6740404965191416,0.6507776782146931,0.6747483576700493,0.6747483576700635,0.6750355693812562,0.9090909090909091
21:37:11:219,11.249983740822845,0.05131172964390451,0.6740404965191416,0.6507776782146931,0.6747483576700493,0.6747483576700635,0.6750355693812562,0.9166666666666666
21:37:12:217,11.249983740822845,0.05131172964390451,0.6740404965191416,0.6507776782146931,0.6747483576700493,0.6747483576700635,0.6750355693812562,0.9230769230769231
21:37:13:225,11.249983740822845,0.05131172964390451,0.674040496519141,0.6507776782146931,0.6747483576700493,0.6747483576700635,0.6750355693812544,0.9285714285714286
21:37:14:222,11.249983740825062,0.051282511860335944,0.6624073027377275,0.6571856892772422,0.6625655791839442,0.662565579183962,0.6626297888064325,0.9333333333333333
21:37:15:225,11.249983740825062,0.051282511860335944,0.662407302737727,0.6571856892772416,0.6625655791839442,0.662565579183962,0.6626297888064325,0.875
21:37:16:223,11.249983740825062,0.051282511860335944,0.662407302737727,0.6571856892772416,0.6625655791839442,0.662565579183962,0.6626297888064325,0.8823529411764706
21:37:17:220,11.249983740825062,0.051282511860335944,0.6624073027377264,0.6571856892772416,0.6625655791839424,0.662565579183962,0.6626297888064325,0.7777777777777778
21:37:18:218,11.249983740825062,0.051282511860335944,0.6624073027377264,0.6571856892772416,0.6625655791839424,0.662565579183962,0.6626297888064325,0.7368421052631579
21:37:19:218,11.249983740825062,0.051282511860335944,0.6624073027377264,0.6571856892772416,0.6625655791839424,0.662565579183962,0.6626297888064325,0.75
21:37:20:218,11.249983740825062,0.051282511860335944,0.6624073027377253,0.6571856892772416,0.6625655791839424,0.662565579183962,0.6626297888064308,0.7619047619047619
21:37:21:221,11.249983740825062,0.051281781896058476,0.6598009481137729,0.6586279095209409,0.6598364745250578,0.6598364745250791,0.6598508863747039,0.7727272727272727
21:37:22:220,11.249983740825062,0.051281781896058476,0.6598009481137718,0.6586279095209409,0.6598364745250578,0.6598364745250791,0.6598508863747039,0.782608695652174
21:37:23:218,11.249983740825062,0.051281781896058476,0.6598009481137718,0.6586279095209409,0.6598364745250578,0.6598364745250791,0.6598508863747039,0.7916666666666666
21:37:24:239,11.249983740825062,0.051281781896058476,0.6598009481137712,0.6586279095209403,0.659836474525056,0.6598364745250773,0.6598508863747039,0.8
