21:8:49:777,5,5,3.75,0,5,5,10,1
21:8:50:770,5,5,3.75,0,5,5,10,1
21:8:51:773,-0.0013819465923088359,-0.0055277863692353435,-0.008984006453550408,-2.4875000000000003,239.8618053407691,-0.0055277863692353435,89.99996940977731,1
21:8:52:770,-0.0013819465923088359,-0.0055277863692353435,-0.008984006453550408,-2.4875000000000003,239.8618053407691,-0.0055277863692353435,89.99996940977731,0.75
21:8:53:768,-0.0013819465923088359,-0.0055277863692353435,-0.008984006453550408,-2.4875000000000003,239.8618053407691,-0.0055277863692353435,89.99996940977731,0.8
21:8:54:790,-1.2512955744663663,-5.020729080121045,-1.2584223785899358,-2.499414947934588,240,-5.020729080121045,90,0.8333333333333334
21:8:55:771,-1.2512955744663663,-5.020729080121045,-1.2584223785899358,-2.499414947934588,240,-5.020729080121045,90,0.8571428571428571
21:8:56:768,-1.2512955744663663,-5.020729080121045,-1.2584223785899358,-2.499414947934588,240,-5.020729080121045,90,0.875
21:8:57:771,-1.2512955744663663,-5.020729080121045,-1.2584223785899358,-2.499414947934588,240,-5.020729080121045,90,0.8888888888888888
21:8:58:769,-2.168149100028493,-9.994641357147389,-2.1712136898907417,-2.4994250730182386,240,-9.994641357147389,90,0.9
21:8:59:768,-2.168149100028493,-9.994641357147389,-2.1712136898907417,-2.4994250730182386,240,-9.994641357147389,90,0.9090909090909091
21:9:0:770,-2.168149100028493,-9.994641357147389,-2.1712136898907417,-2.4994250730182386,240,-9.994641357147389,90,0.9166666666666666
21:9:1:773,-2.168149100028493,-9.994641357147389,-2.1712136898907417,-2.4994250730182386,240,-9.994641357147389,90,0.9230769230769231
21:9:2:767,-2.168149100028493,-9.994641357147389,-2.1712136898907417,-2.4994250730182386,240,-9.994641357147389,90,0.9285714285714286
21:9:3:770,-2.4068823355786866,-9.99999691629034,-2.407293567598045,-2.4994250815491474,240,-9.99999691629034,90,0.9333333333333333
21:9:4:778,-2.4068823355786866,-9.99999691629034,-2.407293567598045,-2.4994250815491474,240,-9.99999691629034,90,0.9375
21:9:5:767,-2.4068823355786866,-9.99999691629034,-2.407293567598045,-2.4994250815491474,240,-9.99999691629034,90,0.9411764705882353
21:9:6:771,-2.4068823355786866,-9.99999691629034,-2.407293567598045,-2.4994250815491474,240,-9.99999691629034,90,0.9444444444444444
21:9:7:779,-2.4068823355786866,-9.99999691629034,-2.407293567598045,-2.4994250815491474,240,-9.99999691629034,90,0.9473684210526315
21:9:8:767,-2.4068823355786866,-9.99999691629034,-2.407293567598045,-2.4994250815491474,240,-9.99999691629034,90,0.95
21:9:9:767,-2.4341724388214074,-9.99999694096358,-2.4342119636859954,-2.499425081556335,240,-9.99999694096358,90,0.9523809523809523
21:9:10:774,-2.4341724388214074,-9.99999694096358,-2.4342119636859954,-2.499425081556335,240,-9.99999694096358,90,0.9545454545454546
21:9:11:767,-2.4341724388214074,-9.99999694096358,-2.4342119636859954,-2.499425081556335,240,-9.99999694096358,90,0.9565217391304348
21:9:12:769,-2.4341724388214074,-9.99999694096358,-2.4342119636859954,-2.499425081556335,240,-9.99999694096358,90,0.9583333333333334
21:9:13:775,-2.4341724388214074,-9.99999694096358,-2.4342119636859954,-2.499425081556335,240,-9.99999694096358,90,0.96
21:9:14:805,-2.4341724388214074,-9.99999694096358,-2.4342119636859954,-2.499425081556335,240,-9.99999694096358,90,0.9615384615384616
21:9:15:767,-2.4341724388214074,-9.99999694096358,-2.4342119636859954,-2.499425081556335,240,-9.99999694096358,90,0.9629629629629629
