22:34:14:994,5,5,3.75,0,5,5,10,1
22:34:16:9,5,5,3.75,0,5,5,10,1
22:34:17:20,20.479921447227145,0.0993307149075715,22.212782876124678,1253.7499999999995,27.38287510882502,9.93307149075715,29.999092042625946,1
22:34:18:47,20.479921447227145,0.0993307149075715,22.212782876124678,1253.7499999999995,27.38287510882502,9.93307149075715,29.999092042625946,1
22:34:19:61,20.479921447227145,0.0993307149075715,22.212782876124678,1253.7499999999995,27.38287510882502,9.93307149075715,29.999092042625946,1
22:34:20:58,20.5,0.05248122810286837,22.5,2497.5,27.5,9.999514598871144,30,0.6666666666666666
22:34:21:59,20.5,0.05248122810286837,22.5,2497.5,27.5,9.999514598871144,30,0.42857142857142855
22:34:22:48,20.5,0.05248122810286837,22.5,2497.5,27.5,9.999514598871144,30,0.125
22:34:23:80,20.5,0.05248122810286837,22.5,2497.5,27.5,9.999514598871144,30,-1.2222222222222223
22:34:24:71,20.5,0.051311729643908066,22.5,2497.5,27.5,9.999545800907725,30,-2.1
22:34:25:35,20.5,0.051311729643908066,22.5,2497.5,27.5,9.999545800907725,30,-3.4545454545454546
22:34:26:38,20.5,0.051311729643908066,22.5,2497.5,27.5,9.999545800907725,30,-5
22:34:27:26,20.5,0.051311729643908066,22.5,2497.5,27.5,9.999545800907725,30,-5.846153846153846
22:34:28:12,20.5,0.051311729643908066,22.5,2497.5,27.5,9.999545800907725,30,-6.071428571428571
22:34:28:982,20.5,0.0512825118603395,22.5,2497.5,27.5,9.9995458150788,30,-6.4
22:34:30:13,20.5,0.0512825118603395,22.5,2497.5,27.5,9.9995458150788,30,-6.5625
22:34:30:998,20.5,0.0512825118603395,22.5,2497.5,27.5,9.9995458150788,30,-6.588235294117647
22:34:31:979,20.5,0.0512825118603395,22.5,2497.5,27.5,9.9995458150788,30,-6.777777777777778
22:34:33:0,20.5,0.0512825118603395,22.5,2497.5,27.5,9.9995458150788,30,-6.7894736842105265
22:34:34:18,20.5,0.0512825118603395,22.5,2497.5,27.5,9.9995458150788,30,-7
22:34:34:969,20.5,0.0512825118603395,22.5,2497.5,27.5,9.9995458150788,30,-6.904761904761905
22:34:35:996,20.5,0.05128178189606203,22.5,2497.5,27.5,9.999545815085234,30,-6.681818181818182
22:34:36:997,20.5,0.05128178189606203,22.5,2497.5,27.5,9.999545815085234,30,-7.130434782608695
22:34:37:970,20.5,0.05128178189606203,22.5,2497.5,27.5,9.999545815085234,30,-7.25
22:34:39:4,20.5,0.05128178189606203,22.5,2497.5,27.5,9.999545815085234,30,-7.12
22:34:39:993,20.5,0.05128178189606203,22.5,2497.5,27.5,9.999545815085234,30,-7
