19:43:48:456,5,5,3.75,0,5,5,10,1
19:43:49:450,5,5,3.75,0,5,5,10,1
19:43:50:448,0.993307149075715,0.993307149075715,0.9770226300899743,0.4999999999999989,0.993307149075715,0,0.9999546021312984,1
19:43:51:456,0.993307149075715,0.993307149075715,0.9770226300899743,0.4999999999999989,0.993307149075715,0,0.9999546021312984,1
19:43:52:449,0.993307149075715,0.993307149075715,0.9770226300899743,0.4999999999999989,0.993307149075715,0,0.9999546021312984,1
19:43:53:449,0.7297406510774556,0.7297406510740014,0.7265170417559452,0.6224593311896053,0.729740651084418,0,0.7310496527637778,1
19:43:54:456,0.7297406510774556,0.7297406510740014,0.7265170417559452,0.6224593311896053,0.729740651084418,0,0.7310496527637778,1
19:43:55:447,0.7297406510775515,0.7297406510741169,0.7265170417559963,0.6224593311896774,0.7297406510844731,0,0.7310496527638364,1
19:43:56:453,0.7297406510776456,0.7297406510742324,0.7265170417560463,0.6224593311897474,0.7297406510845263,0,0.7310496527638932,1
19:43:57:452,0.6747483576354467,0.6747483576288555,0.6740404965006197,0.6507776781919858,0.674748357650369,0,0.6750355693608334,1
19:43:58:445,0.6747483576354467,0.6747483576288555,0.6740404965006197,0.6507776781919858,0.674748357650369,0,0.6750355693608334,1
19:43:59:447,0.6747483576356208,0.6747483576290634,0.674040496500713,0.6507776781920979,0.6747483576504685,0,0.6750355693609347,1
19:44:0:453,0.6747483576358126,0.6747483576292908,0.6740404965008157,0.6507776781922234,0.6747483576505768,0,0.6750355693610484,1
19:44:1:445,0.6747483576358126,0.6747483576292908,0.6740404965008157,0.6507776781922234,0.6747483576505768,0,0.6750355693610484,1
19:44:2:451,0.6747483576360009,0.6747483576295146,0.6740404965009161,0.6507776781923473,0.6747483576506834,0,0.6750355693611603,1
19:44:3:458,0.6625655791414813,0.6625655791336449,0.6624073027149502,0.6571856892504611,0.6625655791598639,0,0.6626297887815138,1
19:44:4:448,0.662565579141666,0.6625655791338634,0.662407302715049,0.6571856892505759,0.6625655791599687,0,0.6626297887816222,1
19:44:5:451,0.662565579141666,0.6625655791338634,0.662407302715049,0.6571856892505759,0.6625655791599687,0,0.6626297887816222,1
19:44:6:454,0.6625655791418859,0.6625655791341245,0.6624073027151672,0.657185689250714,0.6625655791600948,0,0.66262978878175,1
19:44:7:448,0.6625655791421061,0.6625655791343856,0.6624073027152855,0.6571856892508532,0.6625655791602192,0,0.6626297887818797,1
