2:22:1:301,600,60,0,0.9600472968740464,200,60,0
2:22:3:41,200,60,0.01,0.7973321233699676,200,60,0
2:22:4:883,200,60,0,0.00710774721614956,200,60,0
2:22:6:726,200,60,0.02,0.007139472749734407,200,60,0
2:22:8:569,200,60,0.01,0.007146562041636643,200,60,0.07285343795818673
2:22:10:417,200,60,0,0.007128846263316835,200,60,0.07287115373650012
2:22:12:255,200,60,0,0.007111260687052705,200,60,0.07288873931276721
2:22:14:105,200,60,0.01,0.007118364167635006,200,60,0.07288163583219136
