0:48:17:231,350,130,0,0.955679290650479,200,60,0
0:48:29:41,200,60,0.02,0.915381374454287,418.359375,136.42578125,0.9053813744540187
0:48:40:917,418.359375,136.42578125,0.04,0.7688000212607695,200,60,0.9053813744540187
0:48:52:794,200,60,0,0.23597652452793907,418.359375,136.42578125,0.22597652452829825
0:49:4:674,418.359375,136.42578125,0.06,0.15101106316388993,200,60,0.22597652452829825
0:49:16:551,200,60,0.08,0.13180688132544088,418.359375,136.42578125,0.12180688132576806
0:51:13:403,350,130,0,0.9616463721735766,200,60,0
0:51:25:158,200,60,0.1,0.9353153403479283,418.359375,136.42578125,0.9253153403475782
0:51:36:944,418.359375,136.42578125,0.06,0.8525349195050423,200,60,0.9253153403475782
