21:6:36:928,5,5,3.75,0,5,5,10,1
21:6:37:927,5,5,3.75,0,5,5,10,1
21:6:38:929,1,1,0.9999999999999998,0.5,1,0,1,1
21:6:39:934,1,1,0.9999999999999998,0.5,1,0,1,1
21:6:40:928,1,1,0.9999999999999998,0.5,1,0,1,1
21:6:41:945,1,1,0.9999999999999998,0.9999646437492584,1,0,1,1
21:6:42:930,1,1,0.9999999999999998,0.9999646437492584,1,0,1,1
21:6:43:925,1,1,0.9999999999999998,0.9999646437492584,1,0,1,1
21:6:44:930,1,1,0.9999999999999998,0.9999646437492584,1,0,1,1
21:6:45:931,1,1,0.9999999999999998,1,1,0,1,1
21:6:46:927,1,1,0.9999999999999998,1,1,0,1,1
21:6:47:927,1,1,0.9999999999999998,1,1,0,1,1
21:6:48:933,1,1,0.9999999999999998,1,1,0,1,1
21:6:49:924,1,1,0.9999999999999998,1,1,0,1,1
