2:26:38:719,600,60,0,0.8444209191128214,200,60,0
2:26:40:563,200,60,0,0.021014198991563444,200,60,0
2:26:42:405,200,60,0,0.020572860381905842,200,60,0
2:26:44:283,200,60,0,0.020158149072433896,200,60,0
