1:13:27:382,350,130,0,0.9211344954655094,200,60,0
1:13:39:106,200,60,0.09,0.8078006325793902,200,60,0
1:13:50:941,200,60,0.06,0.3709252656456192,200,60,0
1:14:2:820,200,60,0.05,0.1422943896513624,200,60,0
1:14:14:700,200,60,0.1,0.13193794888168997,418.359375,136.42578125,0.12193794888221147
