18:52:58:600,5,5,3.75,0,5,5,10,1
18:52:59:591,5,5,3.75,0,5,5,10,1
18:53:0:594,9.933071490757152,9.93307149075715,9.770226300899743,5,9.93307149075715,0,9.999546021312977,1
18:53:1:597,9.933071490757152,9.93307149075715,9.770226300899743,5,9.93307149075715,0,9.999546021312977,1
18:53:2:590,9.933071490757152,9.93307149075715,9.770226300899743,5,9.93307149075715,0,9.999546021312977,1
18:53:3:610,9.999514598871144,9.999514598871144,9.999428758407563,9.933071490757152,9.999514598871144,0,9.999545815178902,1
18:53:4:596,9.999514598871144,9.999514598871144,9.999428758407563,9.933071490757152,9.999514598871144,0,9.999545815178902,1
18:53:5:601,9.999514598871144,9.999514598871144,9.999428758407563,9.933071490757152,9.999514598871144,0,9.999545815178902,1
18:53:6:593,9.999514598871144,9.999514598871144,9.999428758407563,9.933071490757152,9.999514598871144,0,9.999545815178902,1
18:53:7:597,9.999545800907729,9.999545800907729,9.999545761919165,9.999514598871144,9.999545800907729,0,9.999545815085284,1
18:53:8:592,9.999545800907729,9.999545800907729,9.999545761919165,9.999514598871144,9.999545800907729,0,9.999545815085284,1
18:53:9:592,9.999545800907729,9.999545800907729,9.999545761919165,9.999514598871144,9.999545800907729,0,9.999545815085284,1
18:53:10:592,9.999545800907729,9.999545800907729,9.999545761919165,9.999514598871144,9.999545800907729,0,9.999545815085284,1
18:53:11:592,9.999545800907729,9.999545800907729,9.999545761919165,9.999514598871144,9.999545800907729,0,9.999545815085284,1
18:53:12:593,9.9995458150788,9.9995458150788,9.999545815061094,9.999545800907729,9.9995458150788,0,9.999545815085241,1
18:53:13:593,9.9995458150788,9.9995458150788,9.999545815061094,9.999545800907729,9.9995458150788,0,9.999545815085241,1
18:53:14:593,9.9995458150788,9.9995458150788,9.999545815061094,9.999545800907729,9.9995458150788,0,9.999545815085241,1
