20:58:7:800,5,5,3.75,0,5,5,10,1
20:58:8:805,5,5,3.75,0,5,5,10,1
20:58:9:799,0.993307149075715,0.993307149075715,0.9770226300899743,0.5,0.993307149075715,0,0.9999546021312984,1
20:58:10:798,0.993307149075715,0.993307149075715,0.9770226300899743,0.5,0.993307149075715,0,0.9999546021312984,1
20:58:11:804,0.993307149075715,0.993307149075715,0.9770226300899743,0.5,0.993307149075715,0,0.9999546021312984,1
20:58:12:819,0.729740651093743,0.7297406510937865,0.7265170417645839,0.6224593312017754,0.7297406510937634,0,0.7310496527735655,1
20:58:13:802,0.729740651093743,0.7297406510937883,0.7265170417645839,0.622459331201776,0.7297406510937634,0,0.7310496527735673,1
20:58:14:809,0.7297406510937434,0.7297406510937883,0.7265170417645839,0.622459331201776,0.7297406510937634,0,0.7310496527735673,1
20:58:15:797,0.7297406510937434,0.7297406510937883,0.7265170417645839,0.622459331201776,0.7297406510937634,0,0.7310496527735673,1
20:58:16:813,0.6747483576698992,0.6747483576699835,0.6740404965190161,0.6507776782145425,0.674748357669932,0,0.6750355693810945,1
20:58:17:800,0.6747483576698996,0.6747483576699835,0.6740404965190161,0.650777678214543,0.674748357669932,0,0.6750355693810945,1
20:58:18:797,0.6747483576699,0.6747483576699835,0.6740404965190167,0.6507776782145436,0.6747483576699338,0,0.6750355693810963,1
20:58:19:802,0.6747483576699,0.6747483576699835,0.6740404965190167,0.6507776782145436,0.6747483576699338,0,0.6750355693810963,1
20:58:20:800,0.6747483576699005,0.6747483576699853,0.6740404965190172,0.6507776782145436,0.6747483576699338,0,0.6750355693810963,1
20:58:21:798,0.6625655791837612,0.6625655791838625,0.6624073027375726,0.6571856892770598,0.6625655791837985,0,0.6626297888062318,1
20:58:22:803,0.6625655791837617,0.6625655791838625,0.6624073027375732,0.6571856892770598,0.6625655791837985,0,0.6626297888062318,1
20:58:23:798,0.6625655791837617,0.6625655791838625,0.6624073027375732,0.6571856892770598,0.6625655791837985,0,0.6626297888062318,1
20:58:24:798,0.6625655791837621,0.6625655791838625,0.6624073027375732,0.6571856892770603,0.6625655791838003,0,0.6626297888062336,1
20:58:25:805,0.662565579183763,0.6625655791838625,0.6624073027375738,0.6571856892770609,0.6625655791838003,0,0.6626297888062336,1
20:58:26:802,0.6625655791837635,0.6625655791838643,0.6624073027375743,0.6571856892770614,0.6625655791838003,0,0.6626297888062336,0.95
20:58:27:797,0.6625655791837635,0.6625655791838643,0.6624073027375743,0.6571856892770614,0.6625655791838003,0,0.6626297888062336,0.9523809523809523
20:58:28:821,0.6598364745248686,0.6598364745249743,0.6598009481136113,0.6586279095207499,0.6598364745249068,0,0.6598508863744925,0.9545454545454546
20:58:29:800,0.6598364745248695,0.6598364745249743,0.6598009481136119,0.6586279095207499,0.6598364745249068,0,0.6598508863744925,0.9565217391304348
20:58:30:801,0.6598364745248699,0.6598364745249761,0.6598009481136125,0.6586279095207505,0.6598364745249086,0,0.6598508863744925,0.9166666666666666
20:58:31:805,0.6598364745248704,0.6598364745249761,0.6598009481136125,0.658627909520751,0.6598364745249086,0,0.6598508863744943,0.92
20:58:32:801,0.6598364745248704,0.6598364745249761,0.6598009481136125,0.658627909520751,0.6598364745249086,0,0.6598508863744943,0.9230769230769231
20:58:33:800,0.6598364745248713,0.6598364745249761,0.659800948113613,0.658627909520751,0.6598364745249086,0,0.6598508863744943,0.9259259259259259
20:58:34:802,0.659836474524869,0.6598364745249761,0.6598009481136113,0.6586279095207499,0.6598364745249068,0,0.6598508863744925,0.9285714285714286
20:58:35:798,0.659836474524869,0.6598364745249761,0.6598009481136113,0.6586279095207499,0.6598364745249068,0,0.6598508863744925,0.9310344827586207
20:58:36:797,0.6598364745248677,0.6598364745249743,0.6598009481136102,0.6586279095207488,0.659836474524905,0,0.6598508863744907,0.9333333333333333
20:58:37:802,0.659223653764911,0.6592236537650198,0.6592156727886722,0.6589521000390652,0.6592236537649505,0,0.6592268913481991,0.9354838709677419
20:58:38:800,0.6592236537649092,0.659223653765018,0.6592156727886711,0.6589521000390636,0.6592236537649487,0,0.6592268913481973,0.9375
20:58:39:797,0.6592236537649057,0.659223653765018,0.6592156727886683,0.6589521000390607,0.6592236537649452,0,0.6592268913481938,0.9393939393939394
20:58:40:803,0.6592236537649057,0.659223653765018,0.6592156727886683,0.6589521000390607,0.6592236537649452,0,0.6592268913481938,0.9411764705882353
20:58:41:796,0.6592236537649021,0.6592236537650145,0.6592156727886656,0.6589521000390579,0.6592236537649434,0,0.6592268913481902,0.9428571428571428
20:58:42:799,0.6592236537648981,0.6592236537650127,0.6592156727886622,0.6589521000390545,0.6592236537649399,0,0.6592268913481867,0.9444444444444444
20:58:43:801,0.6592236537648946,0.6592236537650109,0.6592156727886589,0.6589521000390517,0.6592236537649363,0,0.6592268913481831,0.9459459459459459
20:58:44:796,0.6592236537648946,0.6592236537650109,0.6592156727886589,0.6589521000390517,0.6592236537649363,0,0.6592268913481831,0.9473684210526315
