19:36:54:37,5,5,3.75,0,5,5,10,1
19:36:55:29,5,5,3.75,0,5,5,10,1
19:36:56:35,-0.01673212731071194,-0.06692850924284777,-0.05744342477506409,-2.4875000000000003,238.32678726892883,-0.06692850924284777,89.99546021312976,1
19:36:57:33,-0.01673212731071194,-0.06692850924284777,-0.05744342477506409,-2.4875000000000003,238.32678726892883,-0.06692850924284777,89.99546021312976,1
19:36:58:34,-0.01673212731071194,-0.06692850924284777,-0.05744342477506409,-2.4875000000000003,238.32678726892883,-0.06692850924284777,89.99546021312976,1
19:36:59:28,-1.2604573355971347,-5.167258842476285,-1.285892271409102,-2.498081521609156,240,-5.167258842476285,90,1
19:37:0:36,-1.2604573355971347,-5.167258842476285,-1.285892271409102,-2.498081521609156,240,-5.167258842476285,90,0.8571428571428571
19:37:1:27,-1.2604573355971347,-5.167258842476285,-1.285892271409102,-2.498081521609156,240,-5.167258842476285,90,0.875
19:37:2:29,-1.2604573355971347,-5.167258842476285,-1.285892271409102,-2.498081521609156,240,-5.167258842476285,90,0.8888888888888888
19:37:3:34,-1.9477620637740225,-9.943321353122908,-1.9586277550060753,-2.498100180450705,240,-9.943321353122908,90,0.9
19:37:4:30,-1.9477620637740225,-9.943321353122908,-1.9586277550060753,-2.498100180450705,240,-9.943321353122908,90,0.9090909090909091
19:37:5:30,-1.9477620637740225,-9.943321353122908,-1.9586277550060753,-2.498100180450705,240,-9.943321353122908,90,0.9166666666666666
19:37:6:39,-1.9477620637740225,-9.943321353122908,-1.9586277550060753,-2.498100180450705,240,-9.943321353122908,90,0.9230769230769231
19:37:7:31,-1.9477620637740225,-9.943321353122908,-1.9586277550060753,-2.498100180450705,240,-9.943321353122908,90,0.9285714285714286
19:37:8:28,-2.188006031363675,-9.99951954851694,-2.1909609182576126,-2.4981002132050527,240,-9.99951954851694,90,0.9333333333333333
19:37:9:38,-2.188006031363675,-9.99951954851694,-2.1909609182576126,-2.4981002132050527,240,-9.99951954851694,90,0.9375
19:37:10:33,-2.188006031363675,-9.99951954851694,-2.1909609182576126,-2.4981002132050527,240,-9.99951954851694,90,0.9411764705882353
19:37:11:30,-2.188006031363675,-9.99951954851694,-2.1909609182576126,-2.4981002132050527,240,-9.99951954851694,90,0.9444444444444444
19:37:12:43,-2.188006031363675,-9.99951954851694,-2.1909609182576126,-2.4981002132050527,240,-9.99951954851694,90,0.9473684210526315
19:37:13:53,-2.188006031363675,-9.99951954851694,-2.1909609182576126,-2.4981002132050527,240,-9.99951954851694,90,0.95
19:37:14:33,-2.188006031363675,-9.99951954851694,-2.1909609182576126,-2.4981002132050527,240,-9.99951954851694,90,0.9523809523809523
19:37:15:41,-2.24791816530375,-9.999545803155746,-2.2485871414608978,-2.4981002132625503,240,-9.999545803155746,90,0.9545454545454546
19:37:16:33,-2.24791816530375,-9.999545803155746,-2.2485871414608978,-2.4981002132625503,240,-9.999545803155746,90,0.9565217391304348
19:37:17:31,-2.24791816530375,-9.999545803155746,-2.2485871414608978,-2.4981002132625503,240,-9.999545803155746,90,0.9583333333333334
19:37:18:44,-2.24791816530375,-9.999545803155746,-2.2485871414608978,-2.4981002132625503,240,-9.999545803155746,90,0.96
19:37:19:34,-2.24791816530375,-9.999545803155746,-2.2485871414608978,-2.4981002132625503,240,-9.999545803155746,90,0.9615384615384616
19:37:20:33,-2.24791816530375,-9.999545803155746,-2.2485871414608978,-2.4981002132625503,240,-9.999545803155746,90,0.9629629629629629
19:37:21:32,-2.24791816530375,-9.999545803155746,-2.2485871414608978,-2.4981002132625503,240,-9.999545803155746,90,0.9642857142857143
19:37:22:35,-2.24791816530375,-9.999545803155746,-2.2485871414608978,-2.4981002132625503,240,-9.999545803155746,90,0.9655172413793104
19:37:23:29,-2.24791816530375,-9.999545803155746,-2.2485871414608978,-2.4981002132625503,240,-9.999545803155746,90,0.9666666666666667
19:37:24:34,-2.24791816530375,-9.999545803155746,-2.2485871414608978,-2.4981002132625503,240,-9.999545803155746,90,0.967741935483871
19:37:25:44,-2.2611770224504006,-9.999545815079822,-2.2613214878325536,-2.498100213262651,240,-9.999545815079822,90,0.96875
19:37:26:28,-2.2611770224504006,-9.999545815079822,-2.2613214878325536,-2.498100213262651,240,-9.999545815079822,90,0.9696969696969697
19:37:27:29,-2.2611770224504006,-9.999545815079822,-2.2613214878325536,-2.498100213262651,240,-9.999545815079822,90,0.9705882352941176
19:37:28:36,-2.2611770224504006,-9.999545815079822,-2.2613214878325536,-2.498100213262651,240,-9.999545815079822,90,0.9714285714285714
19:37:29:30,-2.2611770224504006,-9.999545815079822,-2.2613214878325536,-2.498100213262651,240,-9.999545815079822,90,0.9722222222222222
19:37:30:28,-2.2611770224504006,-9.999545815079822,-2.2613214878325536,-2.498100213262651,240,-9.999545815079822,90,0.972972972972973
19:37:31:36,-2.2611770224504006,-9.999545815079822,-2.2613214878325536,-2.498100213262651,240,-9.999545815079822,90,0.9736842105263158
19:37:32:30,-2.2611770224504006,-9.999545815079822,-2.2613214878325536,-2.498100213262651,240,-9.999545815079822,90,0.9743589743589743
19:37:33:30,-2.2611770224504006,-9.999545815079822,-2.2613214878325536,-2.498100213262651,240,-9.999545815079822,90,0.975
19:37:34:41,-2.2611770224504006,-9.999545815079822,-2.2613214878325536,-2.498100213262651,240,-9.999545815079822,90,0.975609756097561
19:37:35:26,-2.2611770224504006,-9.999545815079822,-2.2613214878325536,-2.498100213262651,240,-9.999545815079822,90,0.9761904761904762
19:37:36:30,-2.2611770224504006,-9.999545815079822,-2.2613214878325536,-2.498100213262651,240,-9.999545815079822,90,0.9767441860465116
19:37:37:40,-2.2611770224504006,-9.999545815079822,-2.2613214878325536,-2.498100213262651,240,-9.999545815079822,90,0.9772727272727273
19:37:38:83,-2.2611770224504006,-9.999545815079822,-2.2613214878325536,-2.498100213262651,240,-9.999545815079822,90,0.9777777777777777
