18:32:45:161,5,5,3.75,0,5,5,10,1
18:32:46:163,5,5,3.75,0,5,5,10,1
18:32:47:159,5,5,3.75,0,5,5,10,1
18:32:48:161,5,5,3.75,0,5,5,10,1
18:32:49:161,5,5,3.75,0,5,5,10,1
18:32:50:160,9.933071490757152,9.93307149075715,9.770226300899743,5,9.93307149075715,0,9.999546021312977,1
18:32:51:165,9.933071490757152,9.93307149075715,9.770226300899743,5,9.93307149075715,0,9.999546021312977,1
18:32:52:161,9.933071490757152,9.93307149075715,9.770226300899743,5,9.93307149075715,0,9.999546021312977,0.875
18:32:53:161,9.933071490757152,9.93307149075715,9.770226300899743,5,9.93307149075715,0,9.999546021312977,0.8888888888888888
18:32:54:161,9.933071490757152,9.93307149075715,9.770226300899743,5,9.93307149075715,0,9.999546021312977,0.9
18:32:55:160,9.933071490757152,9.93307149075715,9.770226300899743,5,9.93307149075715,0,9.999546021312977,0.9090909090909091
18:32:56:161,9.933071490757152,9.93307149075715,9.770226300899743,5,9.93307149075715,0,9.999546021312977,0.9166666666666666
18:32:57:162,9.933071490757152,9.93307149075715,9.770226300899743,5,9.93307149075715,0,9.999546021312977,0.9230769230769231
