21:25:8:662,-2.2611770224504015,-9.999545815079822,-2.2613214878325545,-2.498100213262651,240,-9.999545815079822,90,0.9591836734693877
21:25:8:745,-2.2611770224504015,-9.999545815079822,-2.2613214878325545,-2.498100213262651,240,-9.999545815079822,90,0.96
21:25:8:746,-2.2611770224504015,-9.999545815079822,-2.2613214878325545,-2.498100213262651,240,-9.999545815079822,90,0.9607843137254902
21:25:8:746,-2.2611770224504015,-9.999545815079822,-2.2613214878325545,-2.498100213262651,240,-9.999545815079822,90,0.9615384615384616
21:25:8:746,-2.2611770224504015,-9.999545815079822,-2.2613214878325545,-2.498100213262651,240,-9.999545815079822,90,0.9622641509433962
21:25:8:746,-2.2611770224504015,-9.999545815079822,-2.2613214878325545,-2.498100213262651,240,-9.999545815079822,90,0.9629629629629629
21:25:8:746,-2.2611770224504015,-9.999545815079822,-2.2613214878325545,-2.498100213262651,240,-9.999545815079822,90,0.9636363636363636
21:25:8:746,-2.2611770224504015,-9.999545815079822,-2.2613214878325545,-2.498100213262651,240,-9.999545815079822,90,0.9642857142857143
21:25:8:746,-2.2611770224504015,-9.999545815079822,-2.2613214878325545,-2.498100213262651,240,-9.999545815079822,90,0.9649122807017544
21:25:8:746,-2.2611770224504015,-9.999545815079822,-2.2613214878325545,-2.498100213262651,240,-9.999545815079822,90,0.9655172413793104
21:25:8:746,-2.2611770224504015,-9.999545815079822,-2.2613214878325545,-2.498100213262651,240,-9.999545815079822,90,0.9661016949152542
21:25:8:924,-2.2611770224504015,-9.999545815079822,-2.2613214878325545,-2.498100213262651,240,-9.999545815079822,90,0.9666666666666667
