23:25:16:210,600,60,0,0.920584215943613,200,60,0
23:25:17:950,200,60,0,0.27007440018519957,200,60,0
23:25:19:691,200,60,0.02,0.02881662124238117,200,60,0
1:17:10:225,600,60,0,0.6464469442933438,200,60,0
1:17:11:997,200,60,0,0.0010660296290119888,200,60,0
