2:24:0:50,600,110,0.02,0.9756808837578854,600,120,0
2:24:1:788,600,120,0,0.9244529458644928,600,140,0
2:24:3:529,600,140,0,0.31083257369085765,600,160,0
2:24:5:364,600,160,0.04,0.02285876732735317,600,180,0
2:24:7:67,600,180,0,0.022282861461435575,600,190,0
