2:14:12:652,600,110,0,0.9697681398290999,600,120,0
2:14:14:384,600,120,0.02,0.8847635310281139,600,140,0
2:14:16:123,600,140,0,0.07068624378189678,600,160,0
2:14:17:865,600,160,0.02,0.06029684087915232,600,180,0
2:14:19:607,600,180,0.02,0.05401533799679417,600,190,0
2:14:21:350,600,190,0,0.04724410231384897,600,210,0
2:14:23:190,600,210,0,0.04258422767976204,600,230,0
2:14:24:930,600,230,0.02,0.04070533317766256,600,250,0
2:14:26:673,600,250,0,0.03764694505810419,600,260,0
