22:26:51:584,600,60,0,0.9389027032121272,200,60,0
22:26:53:325,200,60,0,0.4895914192598169,200,60,0
22:26:55:161,200,60,0.02,0.002289391910745559,200,60,0
22:26:56:902,200,60,0.02,0.0022941783951585725,200,60,0
22:26:58:753,200,60,0.02,0.0022989835476327557,200,60,0
22:27:0:495,200,60,0,0.0022983577617679556,200,60,0
