22:25:30:993,600,60,0,0.9820484334224123,200,60,0
22:25:32:700,200,60,0,0.9568388721775456,200,60,0
22:25:34:428,200,60,0.04,0.7550200415147255,200,60,0
22:25:36:142,200,60,0,0.0021512778022581606,200,60,0
