2:25:20:397,100,110,0.02,0.4635271834814379,0,120,0
2:25:22:51,0,120,0,0.0023095522286359113,-200,140,0
2:25:23:777,-200,140,0.02,0.0023144184339713276,-400,160,0.09768558156602854
2:25:25:543,-400,160,0,0.0023137798770802,-500,170,0.09768558156602854
2:25:27:283,-500,170,0,0.0023131418471852455,-700,190,0.0976868581528149
