1:1:9:289,600,60,0,0.8640204237987668,200,60,0
1:1:11:130,200,60,0,0.03288080151253251,200,60,0
1:1:12:975,200,60,0,0.0312082867318947,200,60,0
1:1:14:819,200,60,0.02,0.03068407018301781,200,60,0
1:1:16:764,200,60,0.02,0.030200237536393646,200,60,0
1:1:18:611,200,60,0.02,0.02975210537849497,200,60,0
