1:29:58:462,600,60,0,1,200,60,0
1:30:0:202,200,60,0,1,200,60,0
1:30:1:941,200,60,0,1,200,60,0
1:30:3:681,200,60,0.02,1,200,60,0
1:30:5:425,200,60,0,1,200,60,0
1:30:7:166,200,60,0,1,200,60,0
1:30:8:891,200,60,0,1,200,60,0
1:30:10:647,200,60,0,1,200,60,0
1:30:12:488,200,60,0.02,1,200,60,0
